Test 2.7/2.7 AM Circle-24-trayectorias
(1.2352, 2.7339)
(0.0000, -7.7000)
(0.0000, 3.0000)
(7.4479, -2.0045)
(-2.6293, 0.6408)
(3.8476, -6.6698)
(-1.5000, 2.5981)
(-3.8385, 6.6755)
(1.6957, -2.4748)
(1.9793, -7.4418)
(-1.0447, 2.8122)
(-7.7000, 0.0000)
(3.0000, 0.0000)
(-5.4316, 5.4590)
(2.3137, -1.9097)
